% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
8.25	8.5	15	32	6	4	50	32973	49	32605	0.006	0.0035	0.003	0.01	665.408	184.011	35	749	
8.25	8.5	10	36	19	4	16	6811	15	6755	0.00953333	0.00559166	0.003	0.017	450.333	307.306	56	749	
8.25	8.5	10	37	21	4	29	9257	31	10125	0.00503226	0.0032299	0.003	0.01	326.613	187.812	56	749	
8.25	8.5	12	38	1	4	121	54545	122	54560	0.00535246	0.00366787	0.003	0.017	447.213	259.353	5	749	
8.25	8.5	7	39	1	4	90	50555	91	50619	0.005	0.0031798	0.003	0.01	556.253	252.264	24	749	
8.25	8.5	3	40	3	4	102	42984	104	43986	0.00690385	0.00541576	0.003	0.017	422.942	273.538	56	749	
8.25	8.5	15	41	1	4	9	5788	10	6537	0.003	0	0.003	0.003	653.7	224.841	56	749	
8.5	8.75	10	1	16	4	22	12740	22	12740	0.003	0	0.003	0.003	579.091	296.058	56	749	
8.5	8.75	16	3	4	4	6	336	7	392	0.008	0.00341565	0.003	0.01	56	0	56	56	
8.5	8.75	19	4	6	4	55	18564	55	18564	0.0058	0.00478191	0.003	0.017	337.527	229.125	56	749	
8.5	8.75	1	5	1	4	80	32893	80	32480	0.00545	0.00335985	0.003	0.01	406	235.184	56	749	
8.5	8.75	8	7	3	4	62	23693	64	24471	0.00529687	0.0033127	0.003	0.01	382.359	311.75	56	749	
8.5	8.75	21	8	1	4	26	10870	26	10870	0.00353846	0.00190223	0.003	0.01	418.077	300.493	56	749	
8.5	8.75	17	10	1	4	51	19965	51	19965	0.00341176	0.00166345	0.003	0.01	391.471	330.612	54	749	
8.5	8.75	14	13	6	4	1	592	1	592	0.003	0	0.003	0.003	592	0	592	592	
8.5	8.75	14	14	1	4	68	28119	67	28063	0.00592537	0.00347856	0.003	0.01	418.851	300.805	56	749	
8.5	8.75	4	15	1	4	140	48417	139	47411	0.00592086	0.00483356	0.003	0.017	341.086	222.763	56	749	
8.5	8.75	17	16	4	4	59	32313	59	32313	0.00442373	0.00284183	0.003	0.01	547.678	298.639	15	749	
8.5	8.75	5	18	10	4	37	19398	35	18593	0.003	0	0.003	0.003	531.229	311.846	56	749	
8.5	8.75	10	20	7	4	31	10449	31	10449	0.00570968	0.00430653	0.003	0.017	337.065	184.079	56	749	
8.5	8.75	5	21	1	4	48	29092	48	29092	0.003	0	0.003	0.003	606.083	271.828	56	749	
8.5	8.75	1	22	3	4	37	7323	37	7323	0.00697297	0.00421957	0.003	0.017	197.919	209.952	56	717	
8.5	8.75	21	23	6	4	88	58675	88	58987	0.003	0	0.003	0.003	670.307	198.68	56	749	
8.5	8.75	5	24	5	4	74	36316	74	36316	0.003	0	0.003	0.003	490.757	324.609	54	749	
8.5	8.75	17	25	6	4	47	20138	47	19698	0.00553191	0.00339981	0.003	0.01	419.106	307.84	23	749	
8.5	8.75	19	26	4	4	67	24170	61	22540	0.00655738	0.00505148	0.003	0.017	369.508	231.46	56	749	
8.5	8.75	16	27	1	4	28	8341	28	8341	0.006	0.00352767	0.003	0.01	297.893	250.479	56	749	
8.5	8.75	3	29	1	4	1	56	1	56	0.003	0	0.003	0.003	56	0	56	56	
8.5	8.75	16	30	6	4	44	24001	42	22503	0.00366667	0.00207971	0.003	0.01	535.786	304.366	56	749	
8.5	8.75	15	32	6	4	54	31541	55	31850	0.00516364	0.00326465	0.003	0.01	579.091	241.166	64	749	
8.5	8.75	10	36	19	4	35	15134	36	15190	0.00747222	0.00506239	0.003	0.017	421.944	278.53	56	749	
8.5	8.75	10	37	21	4	28	8720	28	8720	0.005	0.00322031	0.003	0.01	311.429	171.98	56	749	
8.5	8.75	12	38	1	4	53	25401	54	26230	0.00766667	0.00471049	0.003	0.017	485.741	276.077	9	749	
8.5	8.75	7	39	1	4	76	41265	75	41209	0.00496	0.00316416	0.003	0.01	549.453	234.785	56	749	
8.5	8.75	3	40	3	4	75	34751	75	34751	0.00477333	0.00383291	0.003	0.017	463.347	284.873	56	749	
8.5	8.75	15	41	1	4	64	43059	63	42310	0.003	0	0.003	0.003	671.587	179.924	56	749	
8.75	9	10	1	16	4	22	12090	22	12090	0.003	0	0.003	0.003	549.545	287.229	56	749	
8.75	9	16	3	4	4	4	232	3	168	0.00533333	0.00404145	0.003	0.01	56	0	56	56	
8.75	9	19	4	6	4	71	29422	70	29366	0.0051	0.00344375	0.003	0.017	419.514	287.654	56	749	
8.75	9	1	5	1	4	58	23010	58	23177	0.00722414	0.00345418	0.003	0.01	399.603	309.617	56	749	
8.75	9	8	7	3	4	85	42979	82	41092	0.00504878	0.00320456	0.003	0.01	501.122	268.976	26	749	
8.75	9	21	8	1	4	35	11910	35	11958	0.0046	0.0029823	0.003	0.01	341.657	310.311	56	749	
8.75	9	17	10	1	4	48	20817	47	20761	0.0046383	0.00299583	0.003	0.01	441.723	304.074	16	749	
8.75	9	14	14	1	4	50	20780	51	20836	0.00560784	0.00341806	0.003	0.01	408.549	315.885	56	749	
8.75	9	4	15	1	4	145	54657	148	56956	0.0065	0.00519615	0.003	0.017	384.838	236.501	56	749	
8.75	9	17	16	4	4	39	12122	37	10624	0.00432432	0.00277943	0.003	0.01	287.135	257.892	56	749	
8.75	9	5	18	10	4	19	6011	20	6067	0.003	0	0.003	0.003	303.35	326.537	56	749	
8.75	9	10	20	7	4	27	11030	27	11030	0.00481481	0.00367985	0.003	0.017	408.519	265.888	56	749	
8.75	9	5	21	1	4	69	39854	68	39645	0.003	0	0.003	0.003	583.015	291.56	56	749	
8.75	9	1	22	3	4	24	4694	24	4694	0.005625	0.00346175	0.003	0.01	195.583	216.187	56	749	
8.75	9	21	23	6	4	83	54433	83	54121	0.003	0	0.003	0.003	652.06	212.06	56	749	
8.75	9	5	24	5	4	54	24651	54	24651	0.003	0	0.003	0.003	456.5	336.446	56	749	
8.75	9	17	25	6	4	38	15487	40	16625	0.0051	0.00324867	0.003	0.01	415.625	318.24	56	749	
8.75	9	19	26	4	4	76	26065	77	24572	0.00527273	0.00384104	0.003	0.017	319.117	211.128	24	749	
8.75	9	16	27	1	4	27	8198	27	8190	0.00611111	0.00354459	0.003	0.01	303.333	295.861	10	749	
8.75	9	3	29	1	4	2	594	0	0	0	0	0	0	0	0	0	0	
8.75	9	16	30	6	4	38	16409	40	17907	0.004575	0.00296031	0.003	0.01	447.675	289.881	56	749	
8.75	9	15	32	6	4	83	46201	84	46950	0.00466667	0.00299933	0.003	0.01	558.929	227.032	110	749	
8.75	9	8	33	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
8.75	9	10	36	19	4	20	7411	19	7254	0.00705263	0.00424884	0.003	0.017	381.789	277.402	56	749	
8.75	9	10	37	21	4	20	8648	20	8648	0.0044	0.00287274	0.003	0.01	432.4	262.795	56	749	
8.75	9	12	38	1	4	46	24831	44	23773	0.00761364	0.00451466	0.003	0.017	540.295	279.038	56	749	
8.75	9	7	39	1	4	58	34297	55	31357	0.00465454	0.00300135	0.003	0.01	570.127	293.797	56	749	
8.75	9	3	40	3	4	89	39774	88	39718	0.00467045	0.00335529	0.003	0.017	451.341	312.62	56	749	
8.75	9	15	41	1	4	13	8967	14	9716	0.003	0	0.003	0.003	694	157.336	180	749	
9	9.25	10	1	16	4	18	11385	15	10385	0.00393333	0.00246306	0.003	0.01	692.333	180.62	56	749	
9	9.25	16	3	4	4	3	809	2	594	0.003	0	0.003	0.003	297	39.598	269	325	
9	9.25	19	4	6	4	97	26383	96	25933	0.00351042	0.00209257	0.003	0.017	270.135	100.533	24	749	
9	9.25	1	5	1	4	53	16684	54	17526	0.0077963	0.00426207	0.003	0.017	324.556	324.81	56	749	
9	9.25	8	7	3	4	133	59763	135	61682	0.00471111	0.00301951	0.003	0.01	456.904	272.586	20	749	
9	9.25	21	8	1	4	38	7552	37	7496	0.00337838	0.0016047	0.003	0.01	202.595	251.895	56	749	
9	9.25	7	9	4	4	1	60	0	0	0	0	0	0	0	0	0	0	
9	9.25	17	10	1	4	34	13956	35	14012	0.0062	0.00353803	0.003	0.01	400.343	312.725	56	749	
9	9.25	7	11	6	4	1	60	0	0	0	0	0	0	0	0	0	0	
9	9.25	14	14	1	4	78	32184	77	32128	0.00518182	0.00326354	0.003	0.01	417.247	308.799	56	749	
9	9.25	4	15	1	4	148	59733	148	60177	0.00597973	0.0042498	0.003	0.017	406.601	221.01	56	749	
9	9.25	17	16	4	4	41	9680	42	11066	0.0045	0.0029071	0.003	0.01	263.476	204.29	14	749	
9	9.25	19	17	1	4	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
9	9.25	5	18	10	4	25	12322	25	12322	0.003	0	0.003	0.003	492.88	328.4	43	749	
9	9.25	10	19	12	4	1	56	1	56	0.003	0	0.003	0.003	56	0	56	56	
9	9.25	10	20	7	4	38	14677	36	14059	0.00669444	0.00515375	0.003	0.017	390.528	253.015	56	749	
9	9.25	5	21	1	4	41	18862	42	19071	0.003	0	0.003	0.003	454.071	337.138	56	749	
9	9.25	1	22	3	4	9	3506	10	3562	0.01	0.00737865	0.003	0.017	356.2	344.046	17	749	
9	9.25	21	23	6	4	80	50532	81	51974	0.003	0	0.003	0.003	641.654	241.68	56	749	
9	9.25	5	24	5	4	60	27955	60	27955	0.003	0	0.003	0.003	465.917	339.238	25	749	
9	9.25	17	25	6	4	34	9642	33	9253	0.00554545	0.00341953	0.003	0.01	280.394	226.83	56	749	
9	9.25	19	26	4	4	103	25108	108	28231	0.00565741	0.00530414	0.003	0.024	261.398	198.27	4	749	
9	9.25	16	27	1	4	87	39836	86	38962	0.00503488	0.00319723	0.003	0.01	453.047	220.309	42	749	
9	9.25	14	28	4	4	1	60	0	0	0	0	0	0	0	0	0	0	
9	9.25	16	30	6	4	92	47591	92	47591	0.00330435	0.00143534	0.003	0.01	517.293	248.795	56	749	
9	9.25	15	32	6	4	118	60706	116	59697	0.00505172	0.00320012	0.003	0.01	514.629	235.793	56	749	
9	9.25	10	36	19	4	14	6318	14	5726	0.0075	0.00348072	0.003	0.01	409	318.911	56	749	
9	9.25	10	37	21	4	25	9899	25	9899	0.00552	0.00342929	0.003	0.01	395.96	237.019	29	749	
9	9.25	12	38	1	4	13	6699	15	7757	0.00766667	0.00506623	0.003	0.017	517.133	246.64	56	749	
9	9.25	7	39	1	4	50	25000	54	27996	0.00481481	0.0030964	0.003	0.01	518.444	216.526	35	749	
9	9.25	3	40	3	4	120	62731	121	62787	0.0032314	0.00125672	0.003	0.01	518.901	316.062	56	749	
9.25	9.5	16	3	4	4	2	1186	2	1186	0.01	0	0.01	0.01	593	220.617	437	749	
9.25	9.5	19	4	6	4	114	36817	114	36547	0.00428947	0.00302709	0.003	0.017	320.588	186.039	7	749	
9.25	9.5	1	5	1	4	61	21010	61	21163	0.0057541	0.00344797	0.003	0.01	346.934	279.98	56	749	
9.25	9.5	8	7	3	4	23	7907	23	7214	0.00726087	0.00349308	0.003	0.01	313.652	294.987	30	749	
9.25	9.5	21	8	1	4	42	10207	42	9514	0.003	0	0.003	0.003	226.524	281.861	56	749	
9.25	9.5	7	9	4	4	1	56	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	17	10	1	4	72	37479	71	37423	0.00329577	0.00141819	0.003	0.01	527.085	289.815	56	749	
9.25	9.5	14	14	1	4	102	51550	99	48610	0.00625252	0.0052262	0.003	0.017	491.01	285.579	56	749	
9.25	9.5	4	15	1	4	172	60110	172	59838	0.00523837	0.00432944	0.003	0.017	347.895	202.091	56	749	
9.25	9.5	17	16	4	4	66	31853	67	31965	0.00331343	0.00145861	0.003	0.01	477.09	325.662	56	749	
9.25	9.5	19	17	1	4	11	1905	10	1704	0.0044	0.00295146	0.003	0.01	170.4	37.1908	83	201	
9.25	9.5	5	18	10	4	49	22587	48	21838	0.003	0	0.003	0.003	454.958	325.214	56	749	
9.25	9.5	10	19	12	4	1	64	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	10	20	7	4	45	18693	45	18432	0.00471111	0.00304229	0.003	0.01	409.6	204.661	56	749	
9.25	9.5	5	21	1	4	30	12650	30	12650	0.003	0	0.003	0.003	421.667	338.519	56	749	
9.25	9.5	1	22	3	4	30	11426	30	11426	0.00533333	0.00335624	0.003	0.01	380.867	258.254	56	749	
9.25	9.5	21	23	6	4	73	40913	72	39471	0.003	0	0.003	0.003	548.208	301.414	56	749	
9.25	9.5	5	24	5	4	61	31140	61	31140	0.003	0	0.003	0.003	510.492	318.7	56	749	
9.25	9.5	17	25	6	4	60	22194	61	22583	0.00460656	0.00296804	0.003	0.01	370.213	242.564	56	749	
9.25	9.5	19	26	4	4	85	27001	81	25253	0.0042963	0.00295146	0.003	0.017	311.765	208.665	157	749	
9.25	9.5	16	27	1	4	70	32000	72	32938	0.00465278	0.0029937	0.003	0.01	457.472	215.148	29	749	
9.25	9.5	16	30	6	4	51	23354	51	23354	0.003	0	0.003	0.003	457.922	338.965	54	749	
9.25	9.5	15	32	6	4	97	54852	98	55112	0.00492857	0.00330027	0.003	0.017	562.367	222.38	64	749	
9.25	9.5	10	36	19	4	27	10923	28	11672	0.00625	0.00403343	0.003	0.017	416.857	285.498	56	749	
9.25	9.5	10	37	21	4	23	9890	23	9890	0.00665217	0.00357528	0.003	0.01	430	291.583	56	749	
9.25	9.5	3	40	3	4	147	76931	147	76931	0.003	0	0.003	0.003	523.34	319.511	56	749	
9.5	9.75	16	3	4	4	10	3564	7	1989	0.003	0	0.003	0.003	284.143	166.805	23	469	
9.5	9.75	19	4	6	4	92	32610	94	33386	0.00434042	0.00276908	0.003	0.01	355.17	218.678	56	749	
9.5	9.75	1	5	1	4	74	34343	69	29905	0.00482609	0.00309628	0.003	0.01	433.406	264.709	30	749	
9.5	9.75	8	7	3	4	41	11175	41	11175	0.00658536	0.00354243	0.003	0.01	272.561	279.047	56	749	
9.5	9.75	21	8	1	4	1	56	1	56	0.003	0	0.003	0.003	56	0	56	56	
9.5	9.75	17	10	1	4	51	27539	52	27595	0.00434615	0.00278571	0.003	0.01	530.673	318.228	56	749	
9.5	9.75	14	14	1	4	83	42099	84	42848	0.00591667	0.00500411	0.003	0.017	510.095	299.646	56	749	
9.5	9.75	4	15	1	4	100	38082	95	34670	0.00668421	0.00557781	0.003	0.017	364.947	271.016	56	749	
9.5	9.75	17	16	4	4	42	22254	42	22254	0.0035	0.00182463	0.003	0.01	529.857	315.048	56	749	
9.5	9.75	19	17	1	4	5	280	5	280	0.003	0	0.003	0.003	56	0	56	56	
9.5	9.75	5	18	10	4	21	6067	21	6067	0.003	0	0.003	0.003	288.905	322.612	27	749	
9.5	9.75	10	20	7	4	22	11584	20	9467	0.00545	0.00342552	0.003	0.01	473.35	326.232	56	749	
9.5	9.75	5	21	1	4	30	14373	30	14373	0.003	0	0.003	0.003	479.1	334.513	56	749	
9.5	9.75	1	22	3	4	26	11836	26	11836	0.00542308	0.00339615	0.003	0.01	455.231	296.793	56	749	
9.5	9.75	21	23	6	4	97	48216	99	49714	0.003	0	0.003	0.003	502.162	326.223	53	749	
9.5	9.75	5	24	5	4	69	41416	69	41416	0.003	0	0.003	0.003	600.232	269.318	56	749	
9.5	9.75	17	25	6	4	59	26597	59	26597	0.00549152	0.00406148	0.003	0.017	450.797	280.018	25	749	
9.5	9.75	19	26	4	4	105	38703	106	39732	0.00504717	0.00409502	0.003	0.017	374.83	242.526	56	749	
9.5	9.75	16	27	1	4	67	32426	65	31185	0.00526154	0.00329904	0.003	0.01	479.769	225.566	56	749	
9.5	9.75	3	29	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	16	30	6	4	42	17560	42	17560	0.003	0	0.003	0.003	418.095	339.248	53	749	
9.5	9.75	15	32	6	4	54	28876	54	28876	0.00611111	0.0046446	0.003	0.017	534.741	254.213	56	749	
9.5	9.75	10	36	19	4	21	9187	21	9187	0.00633333	0.0042111	0.003	0.017	437.476	302.973	8	749	
9.5	9.75	10	37	21	4	31	12763	29	11297	0.00517241	0.00329577	0.003	0.01	389.552	213.152	56	749	
9.5	9.75	3	40	3	4	122	49251	120	47753	0.003	0	0.003	0.003	397.942	340.443	27	749	
9.75	10	16	3	4	4	3	658	6	2593	0.0065	0.00383406	0.003	0.01	432.167	293.954	64	749	
9.75	10	19	4	6	4	93	34011	89	31871	0.00370786	0.00259458	0.003	0.017	358.101	242.275	43	749	
9.75	10	1	5	1	4	59	28904	64	33342	0.00595312	0.00348434	0.003	0.01	520.969	261.017	56	749	
9.75	10	8	7	3	4	66	15910	65	15854	0.00590769	0.00347636	0.003	0.01	243.908	290.126	27	749	
9.75	10	7	9	4	4	1	64	0	0	0	0	0	0	0	0	0	0	
9.75	10	17	10	1	4	58	30624	58	30624	0.00396552	0.00243487	0.003	0.01	528	299.414	56	749	
9.75	10	14	14	1	4	11	3173	13	4671	0.00784615	0.00525747	0.003	0.017	359.308	341.219	56	749	
9.75	10	4	15	1	4	105	37402	110	40787	0.0065	0.00558955	0.003	0.017	370.791	297.079	15	749	
9.75	10	17	16	4	4	46	24037	46	24037	0.00436956	0.0028076	0.003	0.01	522.543	309.987	56	749	
9.75	10	19	17	1	4	8	448	8	448	0.005625	0.00520817	0.003	0.017	56	0	56	56	
9.75	10	5	18	10	4	30	5976	28	5638	0.003	0	0.003	0.003	201.357	265.763	56	749	
9.75	10	10	20	7	4	8	955	12	3951	0.00766667	0.00344656	0.003	0.01	329.25	345.51	27	749	
9.75	10	5	21	1	4	5	280	5	280	0.003	0	0.003	0.003	56	0	56	56	
9.75	10	1	22	3	4	35	18609	34	18140	0.00608823	0.00352796	0.003	0.01	533.529	248.481	56	749	
9.75	10	21	23	6	4	115	56962	113	55464	0.003	0	0.003	0.003	490.832	329.629	56	749	
9.75	10	5	24	5	4	66	30807	66	30807	0.003	0	0.003	0.003	466.773	326.107	56	749	
9.75	10	17	25	6	4	50	27597	49	26848	0.00514286	0.00355903	0.003	0.017	547.918	289.958	56	749	
9.75	10	19	26	4	4	96	39397	99	40116	0.00519192	0.00431816	0.003	0.017	405.212	252.757	13	749	
9.75	10	16	27	1	4	69	32434	71	33675	0.00497183	0.00317117	0.003	0.01	474.296	195.623	56	749	
9.75	10	3	29	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
9.75	10	16	30	6	4	39	15639	38	15583	0.003	0	0.003	0.003	410.079	343.289	56	749	
9.75	10	10	31	1	4	1	592	0	0	0	0	0	0	0	0	0	0	
9.75	10	15	32	6	4	68	35575	63	33909	0.00666667	0.0053128	0.003	0.017	538.238	276.833	55	749	
9.75	10	10	36	19	4	13	4087	9	2027	0.00611111	0.00368932	0.003	0.01	225.222	247.547	56	749	
9.75	10	10	37	21	4	23	7521	25	8987	0.00496	0.0032078	0.003	0.01	359.48	205.027	56	749	
9.75	10	3	40	3	4	118	43876	120	45374	0.003	0	0.003	0.003	378.117	343.365	54	749	
9.75	10	15	41	1	4	1	592	1	592	0.003	0	0.003	0.003	592	0	592	592	
10	10.25	10	1	16	4	2	594	0	0	0	0	0	0	0	0	0	0	
10	10.25	19	4	6	4	93	38326	95	38968	0.00476842	0.00305779	0.003	0.01	410.189	246.726	21	749	
10	10.25	1	5	1	4	85	38439	87	39244	0.00557471	0.00339504	0.003	0.01	451.08	268.217	56	749	
10	10.25	21	6	4	4	1	592	0	0	0	0	0	0	0	0	0	0	
10	10.25	8	7	3	4	67	20103	67	20796	0.00592537	0.00347856	0.003	0.01	310.388	285.254	27	749	
10	10.25	17	10	1	4	59	33173	59	33173	0.00454237	0.00292623	0.003	0.01	562.254	284.993	25	749	
10	10.25	4	15	1	4	134	45801	136	46606	0.00619118	0.00510267	0.003	0.017	342.691	264.701	56	749	
10	10.25	17	16	4	4	52	24165	51	23416	0.00341176	0.00166345	0.003	0.01	459.137	291.286	56	749	
10	10.25	19	17	1	4	3	168	2	112	0.003	0	0.003	0.003	56	0	56	56	
10	10.25	5	18	10	4	52	12748	52	12748	0.003	0	0.003	0.003	245.154	286.766	56	749	
10	10.25	10	20	7	4	29	10983	29	10983	0.00517241	0.00329577	0.003	0.01	378.724	205.431	56	749	
10	10.25	1	22	3	4	14	3844	14	3844	0.0055	0.00348072	0.003	0.01	274.571	233.4	56	749	
10	10.25	21	23	6	4	119	60884	119	60884	0.003	0	0.003	0.003	511.63	325.011	56	749	
10	10.25	5	24	5	4	76	35352	75	35296	0.003	0	0.003	0.003	470.613	334.878	54	749	
10	10.25	17	25	6	4	58	29803	58	29803	0.00444827	0.00286033	0.003	0.01	513.845	289.761	19	749	
10	10.25	19	26	4	4	76	33381	75	32632	0.00561333	0.0044232	0.003	0.017	435.093	280.066	56	749	
10	10.25	16	27	1	4	47	22158	47	22158	0.00597872	0.00349838	0.003	0.01	471.447	260.833	56	749	
10	10.25	3	29	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
10	10.25	16	30	6	4	36	15784	37	15840	0.003	0	0.003	0.003	428.108	339.373	56	749	
10	10.25	15	32	6	4	76	39281	81	41204	0.00680247	0.00575634	0.003	0.017	508.691	293.099	56	749	
10	10.25	9	34	1	4	1	592	0	0	0	0	0	0	0	0	0	0	
10	10.25	10	36	19	4	18	5444	22	7504	0.00554545	0.00344656	0.003	0.01	341.091	251.375	56	749	
10	10.25	10	37	21	4	24	9195	24	9195	0.00533333	0.0033708	0.003	0.01	383.125	208.111	56	749	
10	10.25	12	38	1	4	1	592	1	592	0.01	0	0.01	0.01	592	0	592	592	
10	10.25	7	39	1	4	1	592	1	592	0.003	0	0.003	0.003	592	0	592	592	
10	10.25	3	40	3	4	124	51383	121	49136	0.003	0	0.003	0.003	406.083	342.141	56	749	
10.25	10.5	19	4	6	4	83	26961	85	28459	0.0045647	0.00312611	0.003	0.017	334.812	185.514	37	749	
10.25	10.5	1	5	1	4	92	44897	90	43399	0.00486667	0.00311286	0.003	0.01	482.211	293.936	35	749	
10.25	10.5	8	7	3	4	47	16557	45	15744	0.00642222	0.00353868	0.003	0.01	349.867	287.294	56	749	
10.25	10.5	21	8	1	4	1	592	1	592	0.003	0	0.003	0.003	592	0	592	592	
10.25	10.5	7	9	4	4	1	64	0	0	0	0	0	0	0	0	0	0	
10.25	10.5	17	10	1	4	64	34292	64	34292	0.00398437	0.00245268	0.003	0.01	535.813	277.728	56	749	
10.25	10.5	4	15	1	4	84	34562	84	34562	0.00658333	0.00548647	0.003	0.017	411.452	267.074	56	749	
10.25	10.5	17	16	4	4	49	25255	49	25535	0.00385714	0.0023184	0.003	0.01	521.122	311.005	56	749	
10.25	10.5	19	17	1	4	16	1270	16	1270	0.005625	0.00433397	0.003	0.017	79.375	42.3491	56	157	
10.25	10.5	5	18	10	4	19	4880	18	4161	0.003	0	0.003	0.003	231.167	298.413	56	749	
10.25	10.5	10	20	7	4	28	12754	27	12698	0.00611111	0.00354459	0.003	0.01	470.296	250.937	15	749	
10.25	10.5	1	22	3	4	24	11232	24	11232	0.00533333	0.0033708	0.003	0.01	468	329.01	27	749	
10.25	10.5	21	23	6	4	100	42035	101	43477	0.003	0	0.003	0.003	430.465	337.721	27	749	
10.25	10.5	5	24	5	4	103	46222	104	46278	0.003	0	0.003	0.003	444.981	334.73	56	749	
10.25	10.5	17	25	6	4	56	33450	56	34032	0.00375	0.00218466	0.003	0.01	607.714	269.193	56	749	
10.25	10.5	19	26	4	4	61	21327	60	21126	0.0065	0.00554336	0.003	0.017	352.1	260.793	24	749	
10.25	10.5	16	27	1	4	54	21793	53	21737	0.00564151	0.00342555	0.003	0.01	410.132	241.464	56	749	
10.25	10.5	3	29	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
10.25	10.5	16	30	6	4	38	15952	38	15952	0.003	0	0.003	0.003	419.789	341.556	56	749	
10.25	10.5	15	32	6	4	18	6378	14	4770	0.007	0.00596141	0.003	0.017	340.714	307.177	56	749	
10.25	10.5	13	35	1	4	2	648	1	56	0.003	0	0.003	0.003	56	0	56	56	
10.25	10.5	10	36	19	4	22	8225	21	8161	0.00766667	0.00557076	0.003	0.017	388.619	281.61	56	749	
10.25	10.5	10	37	21	4	27	10489	26	10433	0.00542308	0.00339615	0.003	0.01	401.269	228.004	28	749	
10.25	10.5	3	40	3	4	123	51459	126	53706	0.00305555	0.00062361	0.003	0.01	426.238	342.955	56	749	
10.5	10.75	19	4	6	4	58	24223	56	23525	0.005125	0.00351135	0.003	0.017	420.089	256.384	56	749	
10.5	10.75	1	5	1	4	76	36944	78	38442	0.0044359	0.00284486	0.003	0.01	492.846	275.734	36	749	
10.5	10.75	8	7	3	4	32	9262	33	9326	0.00681818	0.00353955	0.003	0.01	282.606	259.76	56	749	
10.5	10.75	17	10	1	4	54	21743	54	21743	0.00377778	0.00222054	0.003	0.01	402.648	328.745	56	749	
10.5	10.75	14	13	6	4	1	592	1	592	0.003	0	0.003	0.003	592	0	592	592	
10.5	10.75	4	15	1	4	56	15978	55	15653	0.00694545	0.0055157	0.003	0.017	284.6	248.502	56	749	
10.5	10.75	17	16	4	4	70	38438	70	38610	0.0036	0.00197374	0.003	0.01	551.571	265.967	56	749	
10.5	10.75	19	17	1	4	23	4350	23	4350	0.00726087	0.00723135	0.003	0.024	189.13	207.66	56	749	
10.5	10.75	5	18	10	4	25	4141	24	4085	0.003	0	0.003	0.003	170.208	242.435	56	749	
10.5	10.75	10	20	7	4	27	11568	28	11624	0.006	0.00352767	0.003	0.01	415.143	249.483	56	749	
10.5	10.75	5	21	1	4	1	592	1	592	0.003	0	0.003	0.003	592	0	592	592	
10.5	10.75	1	22	3	4	26	12746	25	12690	0.00468	0.00305123	0.003	0.01	507.6	282.646	56	749	
10.5	10.75	21	23	6	4	89	31614	89	31614	0.003	0	0.003	0.003	355.213	341.046	53	749	
10.5	10.75	5	24	5	4	99	46595	99	46595	0.003	0	0.003	0.003	470.657	337.986	25	749	
10.5	10.75	17	25	6	4	70	41482	70	40900	0.0038	0.00224319	0.003	0.01	584.286	285.334	56	749	
10.5	10.75	19	26	4	4	35	14860	37	15810	0.00791892	0.0056832	0.003	0.017	427.297	307.684	56	749	
10.5	10.75	16	27	1	4	35	11208	35	11208	0.0066	0.00354965	0.003	0.01	320.229	317.428	56	749	
10.5	10.75	16	30	6	4	41	18271	41	18271	0.003	0	0.003	0.003	445.634	345.74	56	749	
10.5	10.75	15	32	6	4	22	4082	25	4250	0.00636	0.00457238	0.003	0.017	170	232.008	56	749	
10.5	10.75	8	33	1	4	1	592	0	0	0	0	0	0	0	0	0	0	
10.5	10.75	10	36	19	4	35	19492	36	19556	0.00591667	0.00387943	0.003	0.017	543.222	284.522	56	749	
10.5	10.75	10	37	21	4	27	11621	28	11677	0.00625	0.00355512	0.003	0.01	417.036	230.438	56	749	
10.5	10.75	3	40	3	4	122	51067	122	51067	0.003	0	0.003	0.003	418.582	340.916	56	749	
